,Filename,prob,label
34540,normal/00015160_027.png,0.012232711,excluded
34541,normal/00015160_028.png,0.0053191334,excluded
34542,normal/00015161_000.png,0.307865,included
34543,normal/00015163_003.png,0.48783267,included
34544,normal/00015164_000.png,0.12807105,excluded
34545,normal/00015165_000.png,0.40822193,included
34546,normal/00015166_002.png,0.8356178,included
34547,normal/00015166_003.png,0.29896456,included
34548,normal/00015167_001.png,0.89980304,included
34549,normal/00015168_000.png,0.59486866,included
34550,normal/00015169_000.png,0.34221974,included
34551,normal/00015170_000.png,0.63817185,included
34552,normal/00015170_001.png,0.09913337,excluded
34553,normal/00015170_002.png,0.31279522,included
34554,normal/00015170_004.png,0.0007837255,excluded
34555,normal/00015170_005.png,0.5707,included
34556,normal/00015170_007.png,0.0005479842,excluded
34557,normal/00015170_008.png,0.38430038,included
34558,normal/00015171_011.png,0.43849927,included
34559,normal/00015171_012.png,0.48923722,included
34560,normal/00015171_015.png,0.019063309,excluded
34561,normal/00015171_017.png,0.85761803,included
34562,normal/00015172_000.png,0.013523889,excluded
34563,normal/00015173_007.png,0.006526298,excluded
34564,normal/00015173_009.png,0.011702845,excluded
34565,normal/00015173_010.png,0.13405108,excluded
34566,normal/00015174_000.png,0.8436099,included
34567,normal/00015174_003.png,0.022328194,excluded
34568,normal/00015175_001.png,0.1996047,included
34569,normal/00015176_000.png,0.42085946,included
34570,normal/00015177_000.png,0.50611395,included
34571,normal/00015179_000.png,0.0059083127,excluded
34572,normal/00015180_001.png,0.034959357,excluded
34573,normal/00015181_000.png,0.888452,included
34574,normal/00015181_001.png,0.9178829,included
34575,normal/00015182_000.png,0.8503559,included
34576,normal/00015183_000.png,0.82264286,included
34577,normal/00015184_000.png,0.9181,included
34578,normal/00015184_001.png,0.47187,included
34579,normal/00015184_002.png,0.9255622,included
34580,normal/00015184_003.png,0.8775059,included
34581,normal/00015186_000.png,0.3116135,included
34582,normal/00015187_002.png,0.06556731,excluded
34583,normal/00015187_003.png,0.022845954,excluded
34584,normal/00015188_000.png,0.21147543,included
34585,normal/00015189_000.png,0.7676847,included
34586,normal/00015190_000.png,0.79654866,included
34587,normal/00015190_002.png,0.4543597,included
34588,normal/00015190_004.png,0.13388881,excluded
34589,normal/00015191_000.png,0.7162691,included
34590,normal/00015192_000.png,0.26786572,included
34591,normal/00015193_001.png,0.033952333,excluded
34592,normal/00015193_002.png,0.46007508,included
34593,normal/00015193_003.png,0.0019048466,excluded
34594,normal/00015193_005.png,0.48452333,included
34595,normal/00015193_011.png,0.54749864,included
34596,normal/00015193_012.png,0.1377221,excluded
34597,normal/00015193_014.png,0.1401942,excluded
34598,normal/00015194_000.png,0.043236494,excluded
34599,normal/00015195_000.png,0.0533093,excluded
34600,normal/00015196_002.png,0.35625267,included
34601,normal/00015196_007.png,0.021926984,excluded
34602,normal/00015196_011.png,0.074044324,excluded
34603,normal/00015196_012.png,0.5175434,included
34604,normal/00015197_000.png,0.042695954,excluded
34605,normal/00015198_000.png,0.7997949,included
34606,normal/00015198_001.png,0.4120011,included
34607,normal/00015198_002.png,0.35344172,included
34608,normal/00015198_003.png,0.1823872,included
34609,normal/00015198_004.png,0.8768646,included
34610,normal/00015198_005.png,0.055633772,excluded
34611,normal/00015198_006.png,0.029414076,excluded
34612,normal/00015199_000.png,0.05693547,excluded
34613,normal/00015199_001.png,0.071196005,excluded
34614,normal/00015199_002.png,0.06942745,excluded
34615,normal/00015199_003.png,0.1331992,excluded
34616,normal/00015201_000.png,0.027915996,excluded
34617,normal/00015203_000.png,0.30802658,included
34618,normal/00015204_000.png,0.37641317,included
34619,normal/00015205_000.png,0.010434864,excluded
34620,normal/00015205_002.png,0.0061946367,excluded
34621,normal/00015206_000.png,0.9598538,included
34622,normal/00015206_001.png,0.5490008,included
34623,normal/00015206_002.png,0.04585233,excluded
34624,normal/00015207_000.png,0.76801145,included
34625,normal/00015208_000.png,0.9048563,included
34626,normal/00015209_000.png,0.6711951,included
34627,normal/00015210_000.png,0.048566777,excluded
34628,normal/00015211_000.png,0.19162126,included
34629,normal/00015212_002.png,0.15918307,included
34630,normal/00015212_004.png,0.34982932,included
34631,normal/00015213_000.png,0.1269975,excluded
34632,normal/00015214_000.png,0.051510457,excluded
34633,normal/00015214_002.png,0.1544721,included
34634,normal/00015214_004.png,0.21072097,included
34635,normal/00015214_005.png,0.16918966,included
34636,normal/00015214_006.png,0.17048968,included
34637,normal/00015214_015.png,0.17754702,included
34638,normal/00015215_000.png,0.95998114,included
34639,normal/00015216_000.png,0.09159368,excluded
34640,normal/00015216_001.png,0.47816017,included
34641,normal/00015217_000.png,0.71528345,included
34642,normal/00015218_000.png,0.20319706,included
34643,normal/00015218_001.png,0.006566025,excluded
34644,normal/00015218_002.png,0.5712001,included
34645,normal/00015218_004.png,0.18585259,included
34646,normal/00015218_005.png,0.5533232,included
34647,normal/00015218_006.png,0.6150586,included
34648,normal/00015219_000.png,0.058007315,excluded
34649,normal/00015220_000.png,0.19762495,included
34650,normal/00015221_000.png,0.9501928,included
34651,normal/00015222_000.png,0.020916386,excluded
34652,normal/00015222_001.png,0.017910827,excluded
34653,normal/00015222_002.png,0.028396212,excluded
34654,normal/00015222_003.png,0.04544948,excluded
34655,normal/00015224_000.png,0.026579542,excluded
34656,normal/00015224_001.png,0.013340868,excluded
34657,normal/00015224_002.png,0.0021409395,excluded
34658,normal/00015224_003.png,0.18708725,included
34659,normal/00015224_004.png,0.006158476,excluded
34660,normal/00015224_005.png,0.011825267,excluded
34661,normal/00015226_000.png,0.94739544,included
34662,normal/00015227_000.png,0.9349901,included
34663,normal/00015227_001.png,0.8397395,included
34664,normal/00015228_000.png,0.010497092,excluded
34665,normal/00015228_001.png,0.014074474,excluded
34666,normal/00015231_000.png,0.026111178,excluded
34667,normal/00015231_001.png,0.3036191,included
34668,normal/00015232_001.png,0.13314277,excluded
34669,normal/00015233_000.png,0.15046404,included
34670,normal/00015233_001.png,0.13778135,excluded
34671,normal/00015234_000.png,0.038255643,excluded
34672,normal/00015237_000.png,0.15731162,included
34673,normal/00015238_000.png,0.0107003935,excluded
34674,normal/00015239_000.png,0.020525115,excluded
34675,normal/00015239_002.png,0.018237963,excluded
34676,normal/00015239_003.png,0.018668968,excluded
34677,normal/00015239_004.png,0.02142416,excluded
34678,normal/00015239_006.png,0.008338232,excluded
34679,normal/00015239_007.png,0.015265113,excluded
34680,normal/00015241_000.png,0.26686865,included
34681,normal/00015241_001.png,0.03381657,excluded
34682,normal/00015241_003.png,0.09266799,excluded
34683,normal/00015244_001.png,0.9000721,included
34684,normal/00015245_000.png,0.80692464,included
34685,normal/00015245_001.png,0.7899269,included
34686,normal/00015246_001.png,0.7827469,included
34687,normal/00015247_000.png,0.08328169,excluded
34688,normal/00015247_001.png,0.013769776,excluded
34689,normal/00015247_002.png,0.55787814,included
34690,normal/00015247_003.png,0.016748542,excluded
34691,normal/00015247_004.png,0.008634801,excluded
34692,normal/00015247_005.png,0.024179028,excluded
34693,normal/00015247_006.png,0.28249624,included
34694,normal/00015247_007.png,0.106701,excluded
34695,normal/00015247_008.png,0.0071355826,excluded
34696,normal/00015247_009.png,0.11424885,excluded
34697,normal/00015247_010.png,0.19067101,included
34698,normal/00015247_011.png,0.0022148758,excluded
34699,normal/00015248_000.png,0.017615106,excluded
34700,normal/00015249_000.png,0.49248415,included
34701,normal/00015250_000.png,0.95600605,included
34702,normal/00015252_000.png,0.708153,included
34703,normal/00015254_000.png,0.08277757,excluded
34704,normal/00015255_000.png,0.79528135,included
34705,normal/00015255_001.png,0.01514183,excluded
34706,normal/00015255_002.png,0.030781042,excluded
34707,normal/00015255_003.png,0.012199503,excluded
34708,normal/00015255_004.png,0.3602,included
34709,normal/00015255_005.png,0.5478413,included
34710,normal/00015255_007.png,0.8369647,included
34711,normal/00015255_008.png,0.41030723,included
34712,normal/00015255_009.png,0.8161367,included
34713,normal/00015255_010.png,0.45896652,included
34714,normal/00015255_011.png,0.625788,included
34715,normal/00015255_013.png,0.7715063,included
34716,normal/00015255_014.png,0.34568125,included
34717,normal/00015255_018.png,0.0069971425,excluded
34718,normal/00015255_019.png,0.0009427251,excluded
34719,normal/00015255_021.png,0.00903837,excluded
34720,normal/00015255_022.png,0.21503162,included
34721,normal/00015257_000.png,0.023211438,excluded
34722,normal/00015258_000.png,0.21724436,included
34723,normal/00015259_000.png,0.053834967,excluded
34724,normal/00015260_000.png,0.030279793,excluded
34725,normal/00015260_001.png,0.37358314,included
34726,normal/00015261_000.png,0.60549134,included
34727,normal/00015262_000.png,0.35352814,included
34728,normal/00015262_004.png,0.107374996,excluded
34729,normal/00015263_000.png,0.010071254,excluded
34730,normal/00015264_000.png,0.9276989,included
34731,normal/00015264_001.png,0.96055955,included
34732,normal/00015264_002.png,0.031169495,excluded
34733,normal/00015264_004.png,0.0019741,excluded
34734,normal/00015264_007.png,0.6070897,included
34735,normal/00015265_000.png,0.10893262,excluded
34736,normal/00015266_001.png,0.22208989,included
34737,normal/00015266_005.png,0.0745994,excluded
34738,normal/00015266_008.png,0.029940933,excluded
34739,normal/00015266_009.png,0.012238197,excluded
34740,normal/00015266_012.png,0.033132065,excluded
34741,normal/00015266_013.png,0.023139084,excluded
34742,normal/00015267_002.png,0.09512275,excluded
34743,normal/00015267_003.png,0.06615329,excluded
34744,normal/00015267_004.png,0.13159087,excluded
34745,normal/00015267_006.png,0.067822576,excluded
34746,normal/00015267_007.png,0.11454913,excluded
34747,normal/00015267_008.png,0.17174183,included
34748,normal/00015268_003.png,0.013778896,excluded
34749,normal/00015269_000.png,0.020797363,excluded
34750,normal/00015270_000.png,0.56068844,included
34751,normal/00015271_000.png,0.7164375,included
34752,normal/00015274_000.png,0.7042168,included
34753,normal/00015275_001.png,0.7142089,included
34754,normal/00015275_002.png,0.01850895,excluded
34755,normal/00015275_003.png,0.81359905,included
34756,normal/00015275_006.png,0.03716732,excluded
34757,normal/00015275_010.png,0.00014996305,excluded
34758,normal/00015275_011.png,0.76830196,included
34759,normal/00015275_012.png,0.07470933,excluded
34760,normal/00015275_013.png,0.0015633941,excluded
34761,normal/00015275_014.png,0.75541544,included
34762,normal/00015275_015.png,0.029803686,excluded
34763,normal/00015275_016.png,0.124949515,excluded
34764,normal/00015275_017.png,0.12731446,excluded
34765,normal/00015275_018.png,0.5799187,included
34766,normal/00015276_000.png,0.13975519,excluded
34767,normal/00015277_000.png,0.009826528,excluded
34768,normal/00015278_000.png,0.3107639,included
34769,normal/00015278_002.png,0.653409,included
34770,normal/00015279_000.png,0.21184537,included
34771,normal/00015279_001.png,0.16620336,included
34772,normal/00015279_003.png,0.51296264,included
34773,normal/00015280_000.png,0.6824259,included
34774,normal/00015280_001.png,0.3075173,included
34775,normal/00015281_000.png,0.23354432,included
34776,normal/00015283_000.png,0.06713271,excluded
34777,normal/00015284_001.png,0.01930137,excluded
34778,normal/00015284_007.png,0.5092728,included
34779,normal/00015286_002.png,0.04648932,excluded
34780,normal/00015288_001.png,0.015770804,excluded
34781,normal/00015288_002.png,0.0025928428,excluded
34782,normal/00015288_003.png,0.10652743,excluded
34783,normal/00015289_000.png,0.23482907,included
34784,normal/00015289_001.png,0.048575494,excluded
34785,normal/00015291_000.png,0.34059212,included
34786,normal/00015292_000.png,0.30752584,included
34787,normal/00015295_000.png,0.9118354,included
34788,normal/00015296_000.png,0.19905324,included
34789,normal/00015298_000.png,0.7407259,included
34790,normal/00015299_000.png,0.103385046,excluded
34791,normal/00015301_000.png,0.0116164535,excluded
34792,normal/00015302_000.png,0.030404182,excluded
34793,normal/00015303_000.png,0.7707384,included
34794,normal/00015306_000.png,0.17700559,included
34795,normal/00015307_000.png,0.76389074,included
34796,normal/00015307_001.png,0.7213081,included
34797,normal/00015308_001.png,0.6735352,included
34798,normal/00015310_002.png,0.0343886,excluded
34799,normal/00015311_000.png,0.5569796,included
34800,normal/00015313_004.png,0.3502,included
34801,normal/00015313_009.png,0.86177427,included
34802,normal/00015313_010.png,0.030214565,excluded
34803,normal/00015313_011.png,0.1393387,excluded
34804,normal/00015313_012.png,0.025547674,excluded
34805,normal/00015313_013.png,4.4709333e-05,excluded
34806,normal/00015313_014.png,0.014571804,excluded
34807,normal/00015313_015.png,0.099359,excluded
34808,normal/00015313_016.png,0.014487074,excluded
34809,normal/00015313_017.png,0.02321137,excluded
34810,normal/00015313_019.png,0.88184166,included
34811,normal/00015313_020.png,0.95135254,included
34812,normal/00015313_021.png,0.8325775,included
34813,normal/00015314_001.png,0.045955677,excluded
34814,normal/00015315_000.png,0.0563351,excluded
34815,normal/00015317_000.png,0.9232401,included
34816,normal/00015318_000.png,0.25125062,included
34817,normal/00015318_003.png,0.16462493,included
34818,normal/00015320_000.png,0.51129496,included
34819,normal/00015321_000.png,0.15237619,included
34820,normal/00015321_002.png,0.02272918,excluded
34821,normal/00015321_003.png,0.27050206,included
34822,normal/00015322_000.png,0.047270756,excluded
34823,normal/00015323_000.png,0.9320255,included
34824,normal/00015324_000.png,0.049710892,excluded
34825,normal/00015326_001.png,0.9656286,included
34826,normal/00015326_003.png,0.039355498,excluded
34827,normal/00015327_000.png,0.5203882,included
34828,normal/00015327_001.png,0.7068166,included
34829,normal/00015327_002.png,0.9155965,included
34830,normal/00015327_003.png,0.04526492,excluded
34831,normal/00015327_004.png,0.7194801,included
34832,normal/00015327_005.png,0.24905781,included
34833,normal/00015328_000.png,0.7549645,included
34834,normal/00015328_001.png,0.8534551,included
34835,normal/00015329_000.png,0.35237458,included
34836,normal/00015330_000.png,0.31673235,included
34837,normal/00015331_000.png,0.8412426,included
34838,normal/00015331_001.png,0.9152594,included
34839,normal/00015332_000.png,0.062452737,excluded
34840,normal/00015334_000.png,0.7063109,included
34841,normal/00015335_000.png,0.73162496,included
34842,normal/00015337_000.png,0.65324116,included
34843,normal/00015337_001.png,0.75767267,included
34844,normal/00015338_000.png,0.6915564,included
34845,normal/00015338_001.png,0.92417175,included
34846,normal/00015338_002.png,0.25457525,included
34847,normal/00015338_003.png,0.75556284,included
34848,normal/00015338_008.png,0.71592253,included
34849,normal/00015338_009.png,0.43828076,included
34850,normal/00015338_010.png,0.81717604,included
34851,normal/00015338_011.png,0.71032286,included
34852,normal/00015338_012.png,0.13356961,excluded
34853,normal/00015338_013.png,0.30838448,included
34854,normal/00015338_014.png,0.0037233357,excluded
34855,normal/00015338_019.png,0.05197685,excluded
34856,normal/00015339_000.png,0.4871754,included
34857,normal/00015340_000.png,0.32406804,included
34858,normal/00015341_000.png,0.09561336,excluded
34859,normal/00015342_000.png,0.82179075,included
34860,normal/00015343_001.png,0.8223419,included
34861,normal/00015343_002.png,0.02675192,excluded
34862,normal/00015344_001.png,0.013015943,excluded
34863,normal/00015344_002.png,0.015998686,excluded
34864,normal/00015344_003.png,0.8350465,included
34865,normal/00015344_004.png,0.474265,included
34866,normal/00015344_005.png,0.6528676,included
34867,normal/00015345_000.png,0.8460112,included
34868,normal/00015346_000.png,0.107502066,excluded
34869,normal/00015347_000.png,0.8477713,included
34870,normal/00015348_000.png,0.032855798,excluded
34871,normal/00015348_001.png,0.018768098,excluded
34872,normal/00015348_002.png,0.047883004,excluded
34873,normal/00015348_003.png,0.20776366,included
34874,normal/00015349_000.png,0.031411953,excluded
34875,normal/00015351_000.png,0.08489801,excluded
34876,normal/00015351_001.png,0.2953269,included
34877,normal/00015351_002.png,0.074404545,excluded
34878,normal/00015351_003.png,0.067949474,excluded
34879,normal/00015351_004.png,0.3471459,included
34880,normal/00015351_005.png,0.17200421,included
34881,normal/00015352_000.png,0.11123482,excluded
34882,normal/00015353_000.png,0.1855769,included
34883,normal/00015354_000.png,0.63164157,included
34884,normal/00015354_001.png,0.6246817,included
34885,normal/00015355_000.png,0.6708637,included
34886,normal/00015355_002.png,0.16741093,included
34887,normal/00015355_003.png,0.028893637,excluded
34888,normal/00015355_004.png,0.66129357,included
34889,normal/00015355_005.png,0.21530642,included
34890,normal/00015355_006.png,0.013057942,excluded
34891,normal/00015355_009.png,0.6399478,included
34892,normal/00015355_010.png,0.09279329,excluded
34893,normal/00015355_011.png,0.39809123,included
34894,normal/00015355_012.png,0.80872536,included
34895,normal/00015356_000.png,0.8597682,included
34896,normal/00015357_000.png,0.45197344,included
34897,normal/00015358_001.png,0.9621305,included
34898,normal/00015359_000.png,0.07549048,excluded
34899,normal/00015360_001.png,0.43091193,included
34900,normal/00015360_002.png,0.19938143,included
34901,normal/00015360_003.png,0.08049047,excluded
34902,normal/00015360_004.png,0.09855176,excluded
34903,normal/00015360_005.png,0.034840226,excluded
34904,normal/00015360_006.png,0.028053157,excluded
34905,normal/00015360_008.png,0.02902399,excluded
34906,normal/00015360_013.png,0.4227754,included
34907,normal/00015362_000.png,0.17049472,included
34908,normal/00015363_000.png,0.32603148,included
34909,normal/00015365_000.png,0.012807021,excluded
34910,normal/00015365_001.png,0.0069575524,excluded
34911,normal/00015366_000.png,0.21274322,included
34912,normal/00015367_000.png,0.18303993,included
34913,normal/00015368_000.png,0.5108311,included
34914,normal/00015369_003.png,0.20013276,included
34915,normal/00015370_000.png,0.9730713,included
34916,normal/00015370_001.png,0.67625093,included
34917,normal/00015370_002.png,0.09578642,excluded
34918,normal/00015370_003.png,0.051272605,excluded
34919,normal/00015370_004.png,0.061091486,excluded
34920,normal/00015370_005.png,0.8044527,included
34921,normal/00015370_006.png,0.052225452,excluded
34922,normal/00015371_001.png,0.25841823,included
34923,normal/00015371_002.png,0.5591594,included
34924,normal/00015371_003.png,0.04086143,excluded
34925,normal/00015371_004.png,0.07537234,excluded
34926,normal/00015371_005.png,0.018104112,excluded
34927,normal/00015371_006.png,0.35546866,included
34928,normal/00015371_007.png,0.0007816249,excluded
34929,normal/00015372_000.png,0.9485386,included
34930,normal/00015372_001.png,0.17001726,included
34931,normal/00015373_000.png,0.92208356,included
34932,normal/00015375_000.png,0.0025191251,excluded
34933,normal/00015375_002.png,0.021995481,excluded
34934,normal/00015375_003.png,0.00027245135,excluded
34935,normal/00015375_006.png,0.5251198,included
34936,normal/00015375_007.png,0.06724322,excluded
34937,normal/00015376_001.png,0.24884711,included
34938,normal/00015376_008.png,0.0050153215,excluded
34939,normal/00015376_009.png,0.08533955,excluded
34940,normal/00015376_010.png,0.024766682,excluded
34941,normal/00015376_011.png,0.0053579262,excluded
34942,normal/00015376_012.png,0.021687014,excluded
34943,normal/00015376_015.png,0.008978468,excluded
34944,normal/00015376_017.png,0.0043250048,excluded
34945,normal/00015376_018.png,0.00361083,excluded
34946,normal/00015376_023.png,0.033872463,excluded
34947,normal/00015376_028.png,0.9289279,included
34948,normal/00015376_034.png,0.0024631126,excluded
34949,normal/00015376_036.png,0.061124723,excluded
34950,normal/00015379_000.png,0.22593066,included
34951,normal/00015380_000.png,0.79743063,included
34952,normal/00015381_000.png,0.78316605,included
34953,normal/00015382_000.png,0.22047238,included
34954,normal/00015383_001.png,0.20783122,included
34955,normal/00015384_000.png,0.10904419,excluded
34956,normal/00015384_002.png,0.056858964,excluded
34957,normal/00015384_004.png,0.13644628,excluded
34958,normal/00015384_010.png,0.55894446,included
34959,normal/00015386_009.png,0.22478963,included
34960,normal/00015386_011.png,0.1364361,excluded
34961,normal/00015386_014.png,0.04277422,excluded
34962,normal/00015386_016.png,0.008736108,excluded
34963,normal/00015388_003.png,0.025034865,excluded
34964,normal/00015389_000.png,0.6969543,included
34965,normal/00015390_000.png,0.22475944,included
34966,normal/00015391_000.png,0.05827338,excluded
34967,normal/00015391_001.png,0.13204135,excluded
34968,normal/00015391_002.png,0.053950667,excluded
34969,normal/00015391_003.png,0.1595217,included
34970,normal/00015391_005.png,0.52607965,included
34971,normal/00015392_000.png,0.83781284,included
34972,normal/00015393_000.png,0.1420366,excluded
34973,normal/00015393_001.png,0.0038333172,excluded
34974,normal/00015393_002.png,0.041931957,excluded
34975,normal/00015395_001.png,0.750656,included
34976,normal/00015397_000.png,0.046121594,excluded
34977,normal/00015397_001.png,0.14316781,excluded
34978,normal/00015399_000.png,0.5102437,included
34979,normal/00015399_001.png,0.29881078,included
34980,normal/00015399_002.png,0.0006468878,excluded
34981,normal/00015399_004.png,0.18613842,included
34982,normal/00015399_005.png,0.24469887,included
34983,normal/00015399_007.png,0.31163073,included
34984,normal/00015400_002.png,0.033524755,excluded
34985,normal/00015401_001.png,0.0014741002,excluded
34986,normal/00015401_002.png,0.082959935,excluded
34987,normal/00015401_003.png,0.016855404,excluded
34988,normal/00015401_010.png,0.0033624792,excluded
34989,normal/00015401_011.png,0.08041519,excluded
34990,normal/00015401_012.png,0.2741415,included
34991,normal/00015401_013.png,0.0033548593,excluded
34992,normal/00015401_021.png,0.011030271,excluded
34993,normal/00015401_024.png,0.00049916026,excluded
34994,normal/00015401_025.png,0.0096624615,excluded
34995,normal/00015401_028.png,0.018828234,excluded
34996,normal/00015402_000.png,0.75955963,included
34997,normal/00015405_000.png,0.69706243,included
34998,normal/00015406_000.png,0.920548,included
34999,normal/00015406_003.png,0.021676008,excluded
35000,normal/00015406_004.png,0.013897895,excluded
35001,normal/00015406_005.png,6.1003615e-05,excluded
35002,normal/00015406_008.png,0.011552758,excluded
35003,normal/00015406_012.png,0.05222592,excluded
35004,normal/00015407_000.png,0.44006482,included
35005,normal/00015407_001.png,0.4498752,included
35006,normal/00015408_000.png,0.83351415,included
35007,normal/00015409_000.png,0.515559,included
35008,normal/00015411_000.png,0.9723762,included
35009,normal/00015411_001.png,0.08489941,excluded
35010,normal/00015412_000.png,0.36921173,included
35011,normal/00015413_000.png,0.845887,included
35012,normal/00015413_001.png,0.6267538,included
35013,normal/00015414_001.png,0.07858085,excluded
35014,normal/00015414_002.png,0.054762322,excluded
35015,normal/00015414_004.png,0.117920145,excluded
35016,normal/00015414_005.png,0.22849448,included
35017,normal/00015414_006.png,0.20996279,included
35018,normal/00015414_007.png,0.06448074,excluded
35019,normal/00015414_009.png,0.028087987,excluded
35020,normal/00015414_010.png,0.01334717,excluded
35021,normal/00015414_012.png,0.04435244,excluded
35022,normal/00015414_014.png,0.010440799,excluded
35023,normal/00015414_021.png,0.03015441,excluded
35024,normal/00015415_000.png,0.80791515,included
35025,normal/00015416_001.png,0.90179724,included
35026,normal/00015417_001.png,0.93686754,included
35027,normal/00015417_002.png,0.0062612775,excluded
35028,normal/00015418_000.png,0.3110094,included
35029,normal/00015419_000.png,0.00657825,excluded
35030,normal/00015420_000.png,0.85436964,included
35031,normal/00015420_001.png,0.024061177,excluded
35032,normal/00015420_002.png,0.0428867,excluded
35033,normal/00015420_006.png,0.60993075,included
35034,normal/00015420_007.png,0.6019202,included
35035,normal/00015422_000.png,0.091044076,excluded
35036,normal/00015425_000.png,0.06927675,excluded
35037,normal/00015425_001.png,0.004371073,excluded
35038,normal/00015425_003.png,0.29406485,included
35039,normal/00015425_004.png,0.060393713,excluded
35040,normal/00015425_005.png,0.06821155,excluded
35041,normal/00015425_006.png,0.030723078,excluded
35042,normal/00015425_007.png,0.031462695,excluded
35043,normal/00015425_008.png,0.39143163,included
35044,normal/00015425_009.png,0.5077193,included
35045,normal/00015425_010.png,0.10674741,excluded
35046,normal/00015425_011.png,0.25852922,included
35047,normal/00015426_001.png,0.0020029338,excluded
35048,normal/00015426_002.png,0.07243379,excluded
35049,normal/00015426_003.png,0.012387576,excluded
35050,normal/00015427_000.png,0.61893755,included
35051,normal/00015428_000.png,0.8550897,included
35052,normal/00015429_000.png,0.8844726,included
35053,normal/00015430_000.png,0.04103894,excluded
35054,normal/00015431_000.png,0.036941722,excluded
35055,normal/00015432_000.png,0.21337962,included
35056,normal/00015433_000.png,0.32366714,included
35057,normal/00015435_000.png,0.041263696,excluded
35058,normal/00015435_001.png,0.11461822,excluded
35059,normal/00015436_000.png,0.27353886,included
35060,normal/00015441_000.png,0.519483,included
35061,normal/00015442_003.png,0.04645195,excluded
35062,normal/00015442_006.png,0.014842041,excluded
35063,normal/00015442_007.png,0.14946702,excluded
35064,normal/00015442_008.png,0.007917563,excluded
35065,normal/00015442_009.png,0.046936512,excluded
35066,normal/00015442_010.png,0.0414768,excluded
35067,normal/00015442_011.png,0.13616188,excluded
35068,normal/00015442_012.png,0.010199412,excluded
35069,normal/00015442_014.png,0.10815207,excluded
35070,normal/00015442_015.png,0.06983624,excluded
35071,normal/00015442_016.png,0.039676305,excluded
35072,normal/00015442_019.png,0.103055075,excluded
35073,normal/00015442_020.png,0.3954888,included
35074,normal/00015442_021.png,0.19599836,included
35075,normal/00015442_024.png,0.23867463,included
35076,normal/00015442_026.png,0.052962694,excluded
35077,normal/00015442_027.png,0.17345643,included
35078,normal/00015442_029.png,0.098576024,excluded
35079,normal/00015442_030.png,0.04220914,excluded
35080,normal/00015442_031.png,0.018952496,excluded
35081,normal/00015442_032.png,0.0952732,excluded
35082,normal/00015442_033.png,0.10885071,excluded
35083,normal/00015442_034.png,0.055205453,excluded
35084,normal/00015443_002.png,0.018486401,excluded
35085,normal/00015443_003.png,0.24831073,included
35086,normal/00015443_005.png,0.036370978,excluded
35087,normal/00015443_006.png,0.040295023,excluded
35088,normal/00015443_007.png,0.035221178,excluded
35089,normal/00015443_008.png,0.11692569,excluded
35090,normal/00015443_009.png,0.047316946,excluded
35091,normal/00015443_012.png,0.12121898,excluded
35092,normal/00015443_013.png,0.78464854,included
35093,normal/00015443_017.png,0.060959946,excluded
35094,normal/00015443_018.png,0.12541316,excluded
35095,normal/00015443_019.png,0.39930606,included
35096,normal/00015444_000.png,0.26391578,included
35097,normal/00015444_001.png,0.017504087,excluded
35098,normal/00015445_000.png,0.25497946,included
35099,normal/00015446_000.png,0.723673,included
35100,normal/00015446_001.png,0.5036302,included
35101,normal/00015447_000.png,0.309994,included
35102,normal/00015447_001.png,0.0021313487,excluded
35103,normal/00015448_000.png,0.17655295,included
35104,normal/00015449_000.png,0.4929817,included
35105,normal/00015449_001.png,0.08382853,excluded
35106,normal/00015449_002.png,0.44260126,included
35107,normal/00015449_003.png,0.0068296515,excluded
35108,normal/00015449_004.png,0.2853488,included
35109,normal/00015449_005.png,0.018464806,excluded
35110,normal/00015449_006.png,0.038529754,excluded
35111,normal/00015449_007.png,0.09592351,excluded
35112,normal/00015449_008.png,0.44160795,included
35113,normal/00015449_009.png,0.06384445,excluded
35114,normal/00015449_010.png,0.0042622783,excluded
35115,normal/00015450_001.png,0.16330886,included
35116,normal/00015451_000.png,0.103720784,excluded
35117,normal/00015452_000.png,0.2627907,included
35118,normal/00015453_000.png,0.74204224,included
35119,normal/00015455_000.png,0.4834502,included
35120,normal/00015456_000.png,0.72338146,included
35121,normal/00015457_000.png,0.26072076,included
35122,normal/00015458_000.png,0.058028776,excluded
35123,normal/00015459_000.png,0.90721333,included
35124,normal/00015459_001.png,0.94339585,included
35125,normal/00015459_002.png,0.03385071,excluded
35126,normal/00015460_000.png,0.9242327,included
35127,normal/00015461_000.png,0.023073291,excluded
35128,normal/00015461_001.png,0.27130032,included
35129,normal/00015461_003.png,0.0772859,excluded
35130,normal/00015461_005.png,0.15377028,included
35131,normal/00015462_002.png,0.026208686,excluded
35132,normal/00015463_000.png,0.21143019,included
35133,normal/00015464_000.png,0.013251528,excluded
35134,normal/00015465_001.png,0.012672268,excluded
35135,normal/00015466_000.png,0.80945164,included
35136,normal/00015466_001.png,0.8116344,included
35137,normal/00015466_002.png,0.82593393,included
35138,normal/00015467_000.png,0.23092398,included
35139,normal/00015469_000.png,0.14983046,excluded
35140,normal/00015470_000.png,0.7971382,included
35141,normal/00015471_000.png,0.67557645,included
35142,normal/00015472_000.png,0.23503132,included
35143,normal/00015473_000.png,0.13462754,excluded
35144,normal/00015474_000.png,0.28246486,included
35145,normal/00015475_000.png,0.9080165,included
35146,normal/00015476_000.png,0.4343446,included
